"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-07,4,20,29
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-08,3,23,30
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-09,3,26,31
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-10,0,26,32
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-11,2,28,33
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-12,3,31,34
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-13,6,37,35
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-14,4,41,36
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-15,4,45,37
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-16,2,47,38
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-17,4,51,39
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-18,4,55,40
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-19,11,66,41
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-20,16,82,42
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-21,11,93,43
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-22,18,111,44
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-23,13,124,45
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-24,21,145,46
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-25,11,156,47
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-26,27,183,48
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-27,24,207,49
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-28,7,214,50
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-29,16,230,51
"Mexico","Morelos","Morelos","México","Morelos","Morelos","Hospitalized","Hospitalizados",2033373,2020-04-30,2,232,52
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-06,0,0,0
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-07,0,0,1
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-08,0,0,2
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-09,0,0,3
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-10,0,0,4
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-11,0,0,5
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-12,0,0,6
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-13,0,0,7
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-14,0,0,8
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-15,0,0,9
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-16,0,0,10
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-17,0,0,11
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-18,0,0,12
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-19,0,0,13
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-20,0,0,14
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-21,0,0,15
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-22,0,0,16
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-23,0,0,17
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-24,0,0,18
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-25,0,0,19
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-26,0,0,20
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-27,0,0,21
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-28,0,0,22
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-29,0,0,23
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-30,0,0,24
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-01-31,0,0,25
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-01,0,0,26
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-02,0,0,27
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-03,0,0,28
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-04,0,0,29
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-05,0,0,30
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-06,0,0,31
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-07,0,0,32
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-08,0,0,33
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-09,0,0,34
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-10,0,0,35
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-11,0,0,36
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-12,0,0,37
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-13,0,0,38
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-14,0,0,39
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-15,0,0,40
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-16,0,0,41
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-17,0,0,42
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-18,0,0,43
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-19,0,0,44
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-20,0,0,45
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-21,0,0,46
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-22,0,0,47
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-23,0,0,48
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-24,0,0,49
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-25,0,0,50
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-26,0,0,51
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-27,0,0,52
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-28,0,0,53
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-02-29,0,0,54
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-01,0,0,55
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-02,0,0,56
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-03,0,0,57
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-04,0,0,58
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-05,0,0,59
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-06,0,0,60
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-07,0,0,61
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-08,0,0,62
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-09,0,0,63
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-10,0,0,64
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-11,0,0,65
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-12,0,0,66
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-13,0,0,67
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-14,0,0,68
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-15,0,0,69
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-16,0,0,70
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-17,0,0,71
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-18,0,0,72
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-19,0,0,73
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-20,0,0,74
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-21,0,0,75
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-22,0,0,76
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-23,1,1,77
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-24,1,2,78
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-25,0,2,79
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-26,0,2,80
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-27,0,2,81
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-28,0,2,82
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-29,0,2,83
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-30,0,2,84
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-03-31,0,2,85
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-01,0,2,86
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-02,0,2,87
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-03,1,3,88
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-04,1,4,89
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-05,1,5,90
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-06,1,6,91
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-07,1,7,92
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-08,0,7,93
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-09,0,7,94
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-10,0,7,95
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-11,0,7,96
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-12,3,10,97
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-13,1,11,98
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-14,1,12,99
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-15,1,13,100
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-16,2,15,101
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-17,1,16,102
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-18,1,17,103
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-19,2,19,104
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-20,0,19,105
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-21,2,21,106
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-22,1,22,107
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-23,0,22,108
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-24,1,23,109
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-25,0,23,110
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-26,3,26,111
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-27,3,29,112
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-28,2,31,113
"Mexico","Nayarit","Nayarit","México","Nayarit","Nayarit","Hospitalized","Hospitalizados",1279671,2020-04-29,0,31,114
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-10,1,1,0
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-11,0,1,1
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-12,0,1,2
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-13,0,1,3
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-14,0,1,4
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-15,0,1,5
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-16,0,1,6
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-17,0,1,7
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-18,0,1,8
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-19,0,1,9
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-20,0,1,10
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-21,1,2,11
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-22,1,3,12
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-23,1,4,13
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-24,0,4,14
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-25,0,4,15
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-26,1,5,16
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-27,1,6,17
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-28,0,6,18
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-29,0,6,19
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-30,3,9,20
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-03-31,0,9,21
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-01,0,9,22
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-02,1,10,23
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-03,1,11,24
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-04,0,11,25
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-05,0,11,26
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-06,2,13,27
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-07,2,15,28
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-08,1,16,29
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-09,1,17,30
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-10,4,21,31
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-11,2,23,32
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-12,1,24,33
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-13,1,25,34
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-14,3,28,35
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-15,1,29,36
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-16,1,30,37
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-17,4,34,38
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-18,3,37,39
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-19,0,37,40
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-20,3,40,41
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-21,5,45,42
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-22,2,47,43
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-23,1,48,44
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-24,1,49,45
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-25,5,54,46
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-26,2,56,47
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-27,4,60,48
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-28,4,64,49
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Hospitalized","Hospitalizados",5571904,2020-04-29,0,64,50
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-13,0,0,0
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-14,0,0,1
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-15,0,0,2
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-16,0,0,3
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-17,0,0,4
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-18,0,0,5
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-19,1,1,6
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-20,1,2,7
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-21,0,2,8
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-22,0,2,9
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-23,0,2,10
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-24,0,2,11
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-25,0,2,12
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-26,0,2,13
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-27,0,2,14
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-28,0,2,15
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-29,0,2,16
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-30,0,2,17
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-03-31,0,2,18
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-01,0,2,19
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-02,0,2,20
