"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Ventilator","Intubado",5571904,2020-04-30,0,6,51
"Mexico","Nuevo Leon","Nuevo Leon","México","Nuevo León","Nuevo León","Ventilator","Intubado",5571904,2020-05-01,1,7,52
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-13,0,0,0
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-14,0,0,1
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-15,0,0,2
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-16,0,0,3
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-17,0,0,4
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-18,0,0,5
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-19,0,0,6
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-20,1,1,7
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-21,0,1,8
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-22,0,1,9
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-23,0,1,10
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-24,0,1,11
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-25,0,1,12
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-26,0,1,13
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-27,0,1,14
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-28,0,1,15
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-29,0,1,16
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-30,0,1,17
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-03-31,0,1,18
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-01,0,1,19
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-02,0,1,20
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-03,1,2,21
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-04,0,2,22
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-05,1,3,23
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-06,0,3,24
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-07,0,3,25
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-08,0,3,26
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-09,0,3,27
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-10,0,3,28
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-11,0,3,29
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-12,0,3,30
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-13,1,4,31
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-14,1,5,32
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-15,0,5,33
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-16,0,5,34
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-17,1,6,35
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-18,0,6,36
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-19,0,6,37
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-20,1,7,38
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-21,1,8,39
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-22,3,11,40
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-23,0,11,41
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-24,3,14,42
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-25,1,15,43
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-26,0,15,44
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-27,2,17,45
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-28,0,17,46
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-29,0,17,47
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Ventilator","Intubado",4132318,2020-04-30,1,18,48
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-11,0,0,0
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-12,0,0,1
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-13,0,0,2
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-14,0,0,3
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-15,0,0,4
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-16,0,0,5
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-17,0,0,6
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-18,0,0,7
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-19,0,0,8
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-20,0,0,9
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-21,0,0,10
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-22,1,1,11
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-23,0,1,12
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-24,1,2,13
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-25,0,2,14
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-26,1,3,15
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-27,0,3,16
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-28,0,3,17
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-29,1,4,18
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-30,2,6,19
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-03-31,1,7,20
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-01,2,9,21
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-02,2,11,22
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-03,1,12,23
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-04,0,12,24
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-05,0,12,25
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-06,1,13,26
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-07,0,13,27
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-08,0,13,28
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-09,3,16,29
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-10,0,16,30
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-11,2,18,31
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-12,2,20,32
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-13,1,21,33
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-14,1,22,34
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-15,1,23,35
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-16,1,24,36
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-17,2,26,37
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-18,1,27,38
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-19,2,29,39
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-20,2,31,40
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-21,2,33,41
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-22,1,34,42
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-23,3,37,43
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-24,0,37,44
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-25,0,37,45
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-26,1,38,46
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-27,1,39,47
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-28,1,40,48
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-29,5,45,49
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-04-30,0,45,50
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Ventilator","Intubado",6573843,2020-05-01,0,45,51
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-10,0,0,0
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-11,0,0,1
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-12,0,0,2
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-13,0,0,3
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-14,0,0,4
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-15,0,0,5
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-16,0,0,6
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-17,0,0,7
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-18,0,0,8
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-19,0,0,9
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-20,0,0,10
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-21,0,0,11
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-22,0,0,12
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-23,1,1,13
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-24,0,1,14
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-25,0,1,15
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-26,0,1,16
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-27,1,2,17
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-28,0,2,18
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-29,0,2,19
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-30,0,2,20
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-03-31,0,2,21
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-01,0,2,22
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-02,0,2,23
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-03,1,3,24
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-04,0,3,25
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-05,0,3,26
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-06,1,4,27
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-07,0,4,28
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-08,1,5,29
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-09,0,5,30
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-10,0,5,31
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-11,0,5,32
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-12,0,5,33
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-13,0,5,34
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-14,1,6,35
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-15,0,6,36
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-16,0,6,37
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-17,1,7,38
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-18,1,8,39
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-19,0,8,40
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-20,0,8,41
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-21,0,8,42
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-22,0,8,43
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-23,0,8,44
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-24,0,8,45
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-25,0,8,46
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-26,0,8,47
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-27,0,8,48
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-28,0,8,49
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-29,0,8,50
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-04-30,0,8,51
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Ventilator","Intubado",2259471,2020-05-01,0,8,52
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-11,0,0,0
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-12,0,0,1
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-13,0,0,2
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-14,0,0,3
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-15,0,0,4
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-16,0,0,5
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-17,0,0,6
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-18,0,0,7
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-19,0,0,8
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-20,1,1,9
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-21,0,1,10
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-22,0,1,11
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-23,1,2,12
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-24,0,2,13
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-25,0,2,14
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-26,0,2,15
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-27,0,2,16
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-28,0,2,17
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-29,0,2,18
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-30,1,3,19
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-03-31,0,3,20
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-01,1,4,21
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-02,0,4,22
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-03,1,5,23
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-04,0,5,24
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-05,2,7,25
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-06,2,9,26
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-07,1,10,27
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-08,1,11,28
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-09,0,11,29
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-10,1,12,30
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-11,3,15,31
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-12,2,17,32
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-13,3,20,33
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-14,0,20,34
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-15,1,21,35
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-16,3,24,36
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-17,2,26,37
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-18,1,27,38
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-19,1,28,39
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-20,2,30,40
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-21,1,31,41
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-22,3,34,42
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-23,0,34,43
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-24,1,35,44
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-25,0,35,45
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-26,0,35,46
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-27,1,36,47
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-28,0,36,48
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-29,0,36,49
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-04-30,0,36,50
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Ventilator","Intubado",1704010,2020-05-01,1,37,51
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","Ventilator","Intubado",2856171,2020-03-13,0,0,0
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","Ventilator","Intubado",2856171,2020-03-14,0,0,1
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","Ventilator","Intubado",2856171,2020-03-15,0,0,2
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","Ventilator","Intubado",2856171,2020-03-16,0,0,3
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","Ventilator","Intubado",2856171,2020-03-17,0,0,4
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","Ventilator","Intubado",2856171,2020-03-18,1,1,5
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","Ventilator","Intubado",2856171,2020-03-19,0,1,6
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","Ventilator","Intubado",2856171,2020-03-20,0,1,7
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","Ventilator","Intubado",2856171,2020-03-21,0,1,8
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","Ventilator","Intubado",2856171,2020-03-22,0,1,9
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","Ventilator","Intubado",2856171,2020-03-23,0,1,10
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","Ventilator","Intubado",2856171,2020-03-24,0,1,11
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","Ventilator","Intubado",2856171,2020-03-25,0,1,12
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","Ventilator","Intubado",2856171,2020-03-26,0,1,13
