"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-03-28,0,2,15
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-03-29,0,2,16
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-03-30,0,2,17
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-03-31,1,3,18
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-01,0,3,19
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-02,0,3,20
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-03,0,3,21
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-04,0,3,22
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-05,1,4,23
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-06,0,4,24
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-07,0,4,25
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-08,1,5,26
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-09,0,5,27
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-10,2,7,28
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-11,0,7,29
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-12,0,7,30
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-13,0,7,31
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-14,1,8,32
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-15,0,8,33
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-16,2,10,34
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-17,0,10,35
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-18,1,11,36
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-19,2,13,37
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-20,1,14,38
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-21,0,14,39
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-22,0,14,40
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-23,0,14,41
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-24,0,14,42
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-25,0,14,43
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-26,1,15,44
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-27,1,16,45
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-28,0,16,46
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-29,0,16,47
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-04-30,0,16,48
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-05-01,0,16,49
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Ventilator","Intubado",3650850,2020-05-02,0,16,50
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-02-27,0,0,0
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-02-28,0,0,1
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-02-29,0,0,2
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-01,0,0,3
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-02,0,0,4
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-03,0,0,5
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-04,0,0,6
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-05,0,0,7
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-06,0,0,8
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-07,0,0,9
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-08,0,0,10
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-09,0,0,11
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-10,0,0,12
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-11,0,0,13
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-12,0,0,14
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-13,0,0,15
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-14,0,0,16
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-15,1,1,17
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-16,0,1,18
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-17,0,1,19
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-18,0,1,20
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-19,0,1,21
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-20,0,1,22
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-21,0,1,23
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-22,0,1,24
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-23,0,1,25
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-24,0,1,26
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-25,0,1,27
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-26,1,2,28
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-27,2,4,29
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-28,0,4,30
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-29,1,5,31
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-30,0,5,32
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-03-31,1,6,33
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-01,1,7,34
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-02,0,7,35
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-03,0,7,36
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-04,0,7,37
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-05,0,7,38
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-06,0,7,39
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-07,0,7,40
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-08,0,7,41
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-09,0,7,42
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-10,0,7,43
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-11,0,7,44
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-12,0,7,45
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-13,1,8,46
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-14,0,8,47
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-15,0,8,48
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-16,2,10,49
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-17,1,11,50
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-18,1,12,51
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-19,2,14,52
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-20,1,15,53
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-21,0,15,54
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-22,3,18,55
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-23,3,21,56
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-24,0,21,57
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-25,0,21,58
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-26,1,22,59
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-27,0,22,60
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-28,1,23,61
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-29,1,24,62
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-04-30,0,24,63
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Ventilator","Intubado",3068696,2020-05-01,1,25,64
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-11,0,0,0
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-12,0,0,1
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-13,0,0,2
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-14,0,0,3
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-15,0,0,4
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-16,0,0,5
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-17,0,0,6
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-18,0,0,7
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-19,0,0,8
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-20,0,0,9
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-21,0,0,10
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-22,0,0,11
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-23,0,0,12
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-24,0,0,13
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-25,0,0,14
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-26,0,0,15
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-27,0,0,16
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-28,0,0,17
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-29,0,0,18
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-30,1,1,19
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-03-31,3,4,20
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-01,0,4,21
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-02,1,5,22
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-03,0,5,23
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-04,0,5,24
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-05,1,6,25
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-06,0,6,26
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-07,0,6,27
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-08,0,6,28
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-09,0,6,29
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-10,0,6,30
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-11,0,6,31
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-12,0,6,32
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-13,0,6,33
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-14,0,6,34
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-15,0,6,35
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-16,0,6,36
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-17,1,7,37
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-18,0,7,38
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-19,0,7,39
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-20,2,9,40
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-21,0,9,41
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-22,0,9,42
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-23,0,9,43
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-24,0,9,44
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-25,0,9,45
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-26,0,9,46
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-27,0,9,47
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-28,0,9,48
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-29,0,9,49
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-04-30,0,9,50
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-05-01,0,9,51
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Ventilator","Intubado",8368602,2020-05-02,0,9,52
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-02-18,0,0,0
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-02-19,0,0,1
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-02-20,0,0,2
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-02-21,0,0,3
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-02-22,0,0,4
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-02-23,0,0,5
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-02-24,0,0,6
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-02-25,0,0,7
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-02-26,0,0,8
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-02-27,0,0,9
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-02-28,0,0,10
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-02-29,0,0,11
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-01,0,0,12
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-02,0,0,13
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-03,0,0,14
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-04,0,0,15
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-05,0,0,16
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-06,0,0,17
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-07,0,0,18
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-08,0,0,19
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-09,0,0,20
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-10,0,0,21
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-11,0,0,22
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-12,0,0,23
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-13,0,0,24
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-14,0,0,25
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-15,1,1,26
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-16,1,2,27
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-17,0,2,28
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-18,1,3,29
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-19,2,5,30
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-20,0,5,31
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-21,1,6,32
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-22,1,7,33
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-23,1,8,34
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-24,0,8,35
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-25,2,10,36
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-26,3,13,37
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-27,5,18,38
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-28,5,23,39
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-29,4,27,40
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-30,2,29,41
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-03-31,2,31,42
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-01,4,35,43
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-02,4,39,44
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-03,5,44,45
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-04,9,53,46
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-05,8,61,47
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-06,12,73,48
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-07,7,80,49
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-08,9,89,50
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-09,6,95,51
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-10,8,103,52
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-11,7,110,53
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-12,11,121,54
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-13,9,130,55
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-14,6,136,56
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-15,15,151,57
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-16,10,161,58
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-17,13,174,59
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-18,12,186,60
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-19,8,194,61
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-20,13,207,62
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-21,17,224,63
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-22,11,235,64
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-23,7,242,65
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-24,6,248,66
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-25,7,255,67
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Ventilator","Intubado",9025363,2020-04-26,5,260,68
